data_fato,hora_fato,grupo_incidente,tipo_incidente,uf,municipio,bairro,tipo_local,fonte_dados,categoria_macro,ano,mes,mes_nome,data_mes,dia_da_semana_num,dia_da_semana,fim_de_semana,hora_num,periodo_dia
2025-09-09,14:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,SERRA CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,1.0,TER,False,14.0,TARDE
2025-09-09,19:16:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,CARAPINA GRANDE,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,1.0,TER,False,19.0,NOITE
2025-09-09,22:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,ANDRE CARLONI,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,1.0,TER,False,22.0,NOITE
2025-09-09,19:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,RIO MARINHO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,1.0,TER,False,19.0,NOITE
2025-09-09,16:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,SANTA MONICA,COMÉRCIO,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,1.0,TER,False,16.0,TARDE
2025-09-09,18:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM TRANSPORTE COLETIVO,ES,SERRA,MANOEL PLAZA,TRANSP COLETIVO,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,1.0,TER,False,18.0,NOITE
2025-09-10,01:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,COQUEIRAL DE ITAPARICA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,1.0,MADRUGADA
2025-09-10,08:18:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,PARQUE JACARAIPE,RODOVIA ESTADUAL,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,8.0,MANHA
2025-09-10,13:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,PARQUE RESIDENCIAL LARANJEIRAS,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,13.0,TARDE
2025-09-10,05:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,OUTRO LOCAL,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,5.0,MADRUGADA
2025-09-10,10:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,MUCURI,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,10.0,MANHA
2025-09-10,23:45:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,PLANALTO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,23.0,NOITE
2025-09-10,12:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,JOCKEY DE ITAPARICA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,12.0,TARDE
2025-09-10,23:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,JARDIM LIMOEIRO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,23.0,NOITE
2025-09-10,21:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SAO GABRIEL DA PALHA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,21.0,NOITE
2025-09-10,19:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,BARRO BRANCO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,19.0,NOITE
2025-09-10,05:15:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,BELVEDERE,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,5.0,MADRUGADA
2025-09-10,20:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,COBILANDIA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,20.0,NOITE
2025-09-10,18:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,PRAIA DO CANTO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,18.0,NOITE
2025-09-10,12:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,12.0,TARDE
2025-09-10,14:03:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,JOSE DE ANCHIETA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,14.0,TARDE
2025-09-10,05:50:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,SAO FRANCISCO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,5.0,MADRUGADA
2025-09-10,08:50:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,CRUZEIRO DO SUL,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,8.0,MANHA
2025-09-10,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,ITAPEMIRIM,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,19.0,NOITE
2025-09-10,21:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,RIO MARINHO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,21.0,NOITE
2025-09-10,23:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,COBILANDIA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,23.0,NOITE
2025-09-10,08:55:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,CRUZEIRO DO SUL,VEÍCULO,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,8.0,MANHA
2025-09-10,18:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,SANTA BARBARA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,18.0,NOITE
2025-09-10,17:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,VILA RUBIM,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,17.0,TARDE
2025-09-10,18:50:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,CARAPINA,RODOVIA FEDERAL,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,18.0,NOITE
2025-09-10,18:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,CAMPINA GRANDE,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,18.0,NOITE
2025-09-10,13:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,MATA DA PRAIA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,13.0,TARDE
2025-09-10,22:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,CENTRO,OUTRO LOCAL,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,22.0,NOITE
2025-09-10,11:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM TRANSPORTE COLETIVO,ES,VILA VELHA,PRAIA DA COSTA,TRANSP COLETIVO,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,11.0,MANHA
2025-09-10,05:15:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM TRANSPORTE COLETIVO,ES,VITORIA,SAO PEDRO,VEÍCULO,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,5.0,MADRUGADA
2025-09-10,15:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM ESTABELECIMENTO COMERCIAL,ES,VILA VELHA,RIO MARINHO,COMÉRCIO,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,15.0,TARDE
2025-09-10,02:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM RESIDÊNCIA/CONDOMÍNIO,ES,GUARAPARI,PRAIA DO MORRO,RESIDÊNCIA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,2.0,QUA,False,2.0,MADRUGADA
2025-09-11,12:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,PRAIA DO CANTO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,12.0,TARDE
2025-09-11,13:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,ARACA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,13.0,TARDE
2025-09-11,13:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,VALPARAISO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,13.0,TARDE
2025-09-11,13:45:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,JARDIM AMERICA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,13.0,TARDE
2025-09-11,13:58:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,SAO FRANCISCO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,13.0,TARDE
2025-09-11,16:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,SOLAR DE ANCHIETA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,16.0,TARDE
2025-09-11,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,JARDIM AMERICA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,19.0,NOITE
2025-09-11,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JUCUTUQUARA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,,
2025-09-11,21:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,COLINA DE LARANJEIRAS,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,21.0,NOITE
2025-09-11,13:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,VALPARAISO,OUTRO LOCAL,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,13.0,TARDE
2025-09-11,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,BARRA DO JUCU,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,,
2025-09-11,19:14:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VIANA,NOVA BETHANIA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,19.0,NOITE
2025-09-11,20:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,SANTA CRUZ,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,20.0,NOITE
2025-09-11,10:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,PARQUE MOSCOSO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,10.0,MANHA
2025-09-11,09:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,ALECRIM,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,9.0,MANHA
2025-09-11,06:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,JOSE DE ANCHIETA,OUTRO LOCAL,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,6.0,MANHA
2025-09-11,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,SOTECO,OUTRO LOCAL,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,19.0,NOITE
2025-09-11,20:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,ILHA DO PRINCIPE,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,20.0,NOITE
2025-09-11,22:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,CARAPINA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,22.0,NOITE
2025-09-11,22:45:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CACHOEIRO DE ITAPEMIRIM,CENTRO,OUTRO LOCAL,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,22.0,NOITE
2025-09-11,14:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,PARQUE RESIDENCIAL LARANJEIRAS,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,3.0,QUI,False,14.0,TARDE
2025-09-12,05:15:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,TABAJARA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,5.0,MADRUGADA
2025-09-12,09:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,OPERARIO,REPARTICAO PUBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,9.0,MANHA
2025-09-12,05:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,VILA PRUDENCIO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,5.0,MADRUGADA
2025-09-12,14:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,14.0,TARDE
2025-09-12,19:50:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,SAO FRANCISCO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,19.0,NOITE
2025-09-12,19:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,LINHARES,SANTA CRUZ,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,19.0,NOITE
2025-09-12,21:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,SAO DIOGO I,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,21.0,NOITE
2025-09-12,19:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,COLATINA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,19.0,NOITE
2025-09-12,21:15:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,BAIRRO DE FATIMA,OUTRO LOCAL,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,21.0,NOITE
2025-09-12,Indeterminada,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,OUTRO LOCAL,COMÉRCIO,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,,
2025-09-12,05:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,5.0,MADRUGADA
2025-09-12,23:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,NOVO HORIZONTE,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,23.0,NOITE
2025-09-12,23:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,ESTANCIA MONAZITICA,COMÉRCIO,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,23.0,NOITE
2025-09-12,05:20:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,VILA PRUDENCIO,VIA PÚBLICA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,5.0,MADRUGADA
2025-09-12,05:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CARIACICA,PRESIDENTE MEDICE,OUTRO LOCAL,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,5.0,MADRUGADA
2025-09-12,19:50:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM RESIDÊNCIA/CONDOMÍNIO,ES,SERRA,PORTO CANOA,RESIDÊNCIA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,19.0,NOITE
2025-09-12,00:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: EM RESIDÊNCIA/CONDOMÍNIO,ES,CARIACICA,DOM BOSCO,RESIDÊNCIA,roubos,patrimonial,2025.0,9.0,SET,2025-09-01,4.0,SEX,False,0.0,MADRUGADA
2025-10-01,04:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SERRA,SAO JUDAS TADEU,REPARTICAO PUBLICA,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,4.0,MADRUGADA
2025-10-01,15:22:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,PRAIA DO CANTO,VIA PÚBLICA,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,15.0,TARDE
2025-10-01,00:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,CENTRO,VIA PÚBLICA,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,0.0,MADRUGADA
2025-10-01,23:51:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,SAO DOMINGOS DO NORTE,ZONA RURAL,VIA PÚBLICA,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,23.0,NOITE
2025-10-01,14:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,GUARAPARI,NOVA GUARAPARI,OUTRO LOCAL,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,14.0,TARDE
2025-10-01,13:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,GUARAPARI,OUTRO LOCAL,OUTRO LOCAL,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,13.0,TARDE
2025-10-01,18:40:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,JARDIM DA PENHA,VIA PÚBLICA,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,18.0,NOITE
2025-10-01,21:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,ILHA DO PRINCIPE,VIA PÚBLICA,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,21.0,NOITE
2025-10-01,07:30:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VITORIA,ANDORINHAS,VIA PÚBLICA,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,7.0,MANHA
2025-10-01,13:00:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,VILA VELHA,RIO MARINHO,VIA PÚBLICA,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,13.0,TARDE
2025-10-01,21:35:00,CRIMES CONTRA PATRIMÔNIO,CRIMES CONTRA PATRIMÔNIO: ROUBO: A PESSOA EM VIA PÚBLICA,ES,CACHOEIRO DE ITAPEMIRIM,BOA VISTA,VIA PÚBLICA,roubos,patrimonial,2025.0,10.0,OUT,2025-10-01,2.0,QUA,False,21.0,NOITE
